time,RSI
2009-08-28,51.1380
2009-08-27,50.8092
2009-08-26,50.9539
2009-08-25,51.0164
2009-08-24,51.1841
2009-08-21,50.9178
2009-08-20,50.6036
2009-08-19,50.4317
2009-08-18,50.4436
2009-08-17,50.5626
2009-08-14,51.5249
2009-08-13,51.3474
2009-08-12,50.7946
2009-08-11,50.5979
2009-08-10,51.1698
2009-08-07,51.2296
2009-08-06,51.0031
2009-08-05,51.3158
2009-08-04,51.2822
2009-08-03,51.3172
2009-07-31,50.7472
2009-07-30,50.4964
2009-07-29,50.2457
2009-07-28,50.6920
2009-07-27,50.7541
2009-07-24,50.6179
2009-07-23,50.4552
2009-07-22,50.0476
2009-07-21,50.4529
2009-07-20,50.2319
2009-07-17,49.5083
2009-07-16,49.5244
2009-07-15,49.4919
2009-07-14,48.1146
2009-07-13,48.2605
2009-07-10,48.2605
2009-07-08,48.2913
2009-07-07,47.9244
2009-07-06,48.7837
2009-07-03,49.1001
2009-07-02,49.1882
2009-07-01,49.3324
2009-06-30,49.2640
2009-06-29,49.4724
2009-06-26,49.3119
2009-06-25,49.6139
2009-06-24,49.0267
2009-06-23,49.4219
2009-06-22,49.2784
2009-06-19,50.2769
2009-06-18,50.2972
2009-06-17,50.4085
2009-06-16,50.5544
2009-06-15,50.8865
2009-06-12,51.2702
2009-06-10,51.3863
2009-06-09,51.2247
2009-06-08,51.2200
2009-06-05,51.1169
2009-06-04,50.9301
2009-06-03,50.5375
2009-06-02,51.3119
2009-06-01,51.9821
2009-05-29,51.1081
2009-05-28,51.4831
2009-05-27,51.0479
2009-05-26,51.5550
2009-05-25,51.1869
2009-05-22,51.0283
2009-05-21,51.0620
2009-05-20,51.8393
2009-05-19,51.7848
2009-05-18,51.6494
2009-05-15,50.5496
2009-05-14,50.6637
2009-05-13,50.5532
2009-05-12,51.2732
2009-05-11,51.7774
2009-05-08,51.7237
2009-05-07,51.4784
2009-05-06,52.1944
2009-05-05,52.0624
2009-05-04,52.2051
2009-04-30,50.4479
2009-04-29,49.9507
2009-04-28,49.6186
2009-04-27,49.9002
2009-04-24,50.3642
2009-04-23,50.0608
2009-04-22,49.6127
2009-04-20,49.4275
2009-04-17,50.0745
2009-04-16,50.2074
2009-04-15,50.3442
2009-04-14,49.9914
2009-04-13,49.9781
2009-04-09,49.5811
2009-04-08,48.6396
2009-04-07,48.5217
2009-04-06,48.8288
2009-04-03,49.2100
2009-04-02,49.0419
2009-04-01,48.1155
2009-03-31,47.8890
2009-03-30,47.6310
2009-03-27,48.3884
2009-03-26,48.7425
2009-03-25,48.3460
2009-03-24,48.3059
2009-03-23,48.8095
2009-03-20,47.9347
2009-03-19,48.1207
2009-03-18,47.8267
2009-03-17,47.9531
2009-03-16,47.6128
2009-03-13,47.6689
2009-03-12,48.0048
2009-03-11,48.2292
2009-03-10,48.0920
2009-03-09,47.1382
2009-03-06,47.4126
2009-03-05,47.7349
2009-03-04,48.3177
2009-03-03,47.0061
2009-03-02,46.7572
2009-02-27,47.4466
2009-02-26,47.2839
2009-02-25,47.2839
2009-02-20,47.9644
2009-02-19,49.0922
2009-02-18,48.9986
2009-02-17,48.7057
2009-02-16,49.6883
2009-02-13,49.6380
2009-02-12,48.9731
2009-02-11,49.2461
2009-02-10,49.6633
2009-02-09,50.1165
2009-02-06,50.5945
2009-02-05,49.8535
2009-02-04,49.2082
2009-02-03,48.5700
2009-02-02,47.8784
2009-01-30,47.9543
2009-01-29,48.1648
2009-01-28,48.5271
2009-01-27,47.7446
2009-01-26,47.1844
2009-01-23,46.9355
2009-01-22,46.4888
2009-01-21,46.4713
2009-01-20,46.1093
2009-01-19,46.6017
2009-01-16,46.7261
2009-01-15,46.4257
2009-01-14,46.1682
2009-01-13,46.6867
2009-01-12,46.3501
2009-01-09,47.3007
2009-01-08,47.5020
2009-01-07,46.9198
2009-01-06,47.6977
2009-01-05,47.3222
2009-01-02,46.6148
2008-12-30,45.3856
2008-12-29,45.0961
2008-12-26,45.1180
2008-12-23,44.5684
2008-12-22,44.9348
2008-12-19,45.5934
2008-12-18,45.6373
2008-12-17,46.1840
2008-12-16,46.0121
2008-12-15,45.3600
2008-12-12,45.2819
2008-12-11,45.2389
2008-12-10,45.4511
2008-12-09,44.6632
2008-12-08,44.5036
2008-12-05,43.2110
2008-12-04,43.3942
2008-12-03,43.6588
2008-12-02,43.5190
2008-12-01,43.8388
2008-11-28,44.5315
2008-11-27,44.3255
2008-11-26,44.5095
2008-11-25,44.1782
2008-11-24,43.8804
2008-11-21,42.4432
2008-11-19,43.1708
2008-11-18,43.3546
2008-11-17,43.7404
2008-11-14,43.8579
2008-11-13,43.9381
2008-11-12,43.5636
2008-11-11,44.1745
2008-11-10,44.0267
2008-11-07,43.4977
2008-11-06,43.7762
2008-11-05,44.0720
2008-11-04,44.9539
2008-11-03,44.0982
2008-10-31,43.8396
2008-10-30,43.5856
2008-10-29,42.7959
2008-10-28,42.4596
2008-10-27,41.1154
2008-10-24,41.8396
2008-10-23,42.2449
2008-10-22,42.7492
2008-10-21,43.2906
2008-10-20,43.1646
2008-10-17,41.6828
2008-10-16,41.5928
2008-10-15,41.5869
2008-10-14,43.4609
2008-10-13,43.6306
2008-10-10,42.0042
2008-10-09,41.8425
2008-10-08,42.1853
2008-10-07,42.1917
2008-10-06,42.5885
2008-10-03,43.4066
2008-10-02,43.3244
2008-10-01,44.6219
2008-09-30,44.6770
2008-09-29,43.4877
2008-09-26,45.1293
2008-09-25,45.9998
2008-09-24,45.3952
2008-09-23,45.0997
2008-09-22,46.2346
2008-09-19,46.6892
2008-09-18,45.2228
2008-09-17,43.9745
2008-09-16,45.0279
2008-09-15,44.5584
2008-09-12,46.0218
2008-09-11,45.5225
2008-09-10,44.5401
2008-09-09,43.4619
2008-09-08,44.2198
2008-09-05,44.8067
2008-09-04,44.5854
2008-09-03,45.0868
2008-09-02,45.1666
2008-09-01,45.5619
2008-08-29,45.8347
2008-08-28,45.9669
2008-08-27,45.8638
2008-08-26,45.2149
2008-08-25,45.1960
2008-08-22,45.7098
2008-08-21,45.9923
2008-08-20,45.6041
2008-08-19,44.5426
2008-08-18,44.2471
2008-08-15,44.5962
2008-08-14,44.9011
2008-08-13,44.6905
2008-08-12,43.8259
2008-08-11,43.9113
2008-08-08,44.4859
2008-08-07,44.7533
2008-08-06,44.6606
2008-08-05,44.3973
2008-08-04,44.1943
2008-08-01,45.3870
2008-07-31,46.5331
2008-07-30,46.8347
2008-07-29,45.4293
2008-07-28,44.9284
2008-07-25,44.6961
2008-07-24,44.7838
2008-07-23,45.6091
2008-07-22,45.6245
2008-07-21,46.3245
2008-07-18,45.5437
2008-07-17,45.7503
2008-07-16,46.8056
2008-07-15,47.0926
2008-07-14,47.5356
2008-07-11,47.1608
2008-07-10,47.4967
2008-07-08,47.4967
2008-07-07,47.7214
2008-07-04,47.6952
2008-07-03,47.4558
2008-07-02,47.9457
2008-07-01,49.0865
2008-06-30,50.0865
2008-06-27,49.5888
2008-06-26,49.7441
2008-06-25,50.6265
2008-06-24,50.1254
2008-06-23,49.6964
2008-06-20,49.2515
2008-06-19,50.3581
2008-06-18,50.4097
2008-06-17,50.5420
2008-06-16,49.8355
2008-06-13,49.8186
2008-06-12,49.7893
2008-06-11,49.7478
2008-06-10,50.4956
2008-06-09,51.0413
2008-06-06,51.9344
2008-06-05,52.3948
2008-06-04,51.5484
2008-06-03,52.5210
2008-06-02,53.5713
2008-05-30,53.6716
2008-05-29,53.2540
2008-05-28,54.7331
2008-05-27,54.1559
2008-05-26,54.7720
2008-05-23,55.1276
2008-05-21,55.5800
2008-05-20,56.6951
2008-05-19,56.6951
2008-05-16,56.9826
2008-05-15,56.0516
2008-05-14,55.1486
2008-05-13,55.2638
2008-05-12,55.1904
2008-05-09,54.8428
2008-05-08,54.9977
2008-05-07,54.6945
2008-05-06,55.5719
2008-05-05,55.1068
2008-05-02,54.6443
2008-04-30,54.7561
2008-04-29,53.4453
2008-04-28,54.1709
2008-04-25,53.8288
2008-04-24,53.5293
2008-04-23,54.7243
2008-04-22,54.9433
2008-04-18,54.1293
2008-04-17,53.9092
2008-04-16,53.8933
2008-04-15,53.1560
2008-04-14,52.5643
2008-04-11,52.9248
2008-04-10,53.4302
2008-04-09,53.4115
2008-04-08,53.9126
2008-04-07,53.7995
2008-04-04,53.8446
2008-04-03,53.5980
2008-04-02,53.3009
2008-04-01,53.5877
2008-03-31,53.1073
2008-03-28,52.8366
2008-03-27,52.8174
2008-03-26,52.7257
2008-03-25,51.7626
2008-03-24,51.1412
2008-03-20,50.0374
2008-03-19,50.2149
2008-03-18,51.8762
2008-03-17,51.1621
2008-03-14,52.7427
2008-03-13,52.2105
2008-03-12,52.0872
2008-03-11,51.8577
2008-03-10,50.9268
2008-03-07,51.5971
2008-03-06,52.1378
2008-03-05,52.8356
2008-03-04,52.1313
2008-03-03,52.6962
2008-02-29,52.8608
2008-02-28,54.6641
2008-02-27,53.8565
2008-02-26,53.9473
2008-02-25,53.9473
2008-02-22,53.9473
2008-02-21,53.5875
2008-02-20,53.6798
2008-02-19,52.8397
2008-02-18,52.7097
2008-02-15,51.7343
2008-02-14,52.2248
2008-02-13,52.4416
2008-02-12,52.0805
2008-02-11,51.9122
2008-02-08,51.0822
2008-02-07,50.6181
2008-02-06,50.9268
2008-02-01,51.7141
2008-01-31,50.4125
2008-01-30,50.6591
2008-01-29,50.0937
2008-01-28,49.7325
2008-01-24,49.6759
2008-01-23,47.3698
2008-01-22,48.4869
2008-01-21,47.8405
2008-01-18,50.2703
2008-01-17,50.0176
2008-01-16,50.1860
2008-01-15,51.3697
2008-01-14,52.4017
2008-01-11,52.4514
2008-01-10,52.8033
2008-01-09,52.2630
2008-01-08,52.5584
2008-01-07,52.0667
2008-01-04,52.5569
2008-01-03,53.6063
2008-01-02,53.4748
2007-12-28,54.1888
2007-12-27,54.3366
2007-12-26,54.9967
2007-12-21,54.5389
2007-12-20,54.2531
2007-12-19,53.8630
2007-12-18,53.5051
2007-12-17,53.1801
2007-12-14,54.2053
2007-12-13,54.1840
2007-12-12,55.4102
2007-12-11,55.8272
2007-12-10,56.6983
2007-12-07,56.6983
2007-12-06,57.2555
2007-12-05,56.7546
2007-12-04,56.3535
2007-12-03,56.3090
2007-11-30,56.5689
2007-11-29,56.0264
2007-11-28,55.6157
2007-11-27,54.1291
2007-11-26,54.4863
2007-11-23,55.0256
2007-11-22,55.0046
2007-11-21,54.6060
2007-11-19,55.6071
2007-11-16,56.9318
2007-11-14,57.6938
2007-11-13,56.6685
2007-11-12,56.4133
2007-11-09,58.3137
2007-11-08,58.0677
2007-11-07,58.3347
2007-11-06,58.9283
2007-11-05,57.6990
2007-11-01,59.1478
2007-10-31,59.6923
2007-10-30,59.2598
2007-10-29,60.2623
2007-10-26,59.1623
2007-10-25,57.8067
2007-10-24,57.4492
2007-10-23,58.5854
2007-10-22,57.7721
2007-10-19,58.1447
2007-10-18,60.7101
2007-10-17,60.2757
2007-10-16,59.8405
2007-10-15,60.9013
2007-10-11,60.0188
2007-10-10,59.9292
2007-10-09,60.4452
2007-10-08,59.7682
2007-10-05,59.7189
2007-10-04,58.6499
2007-10-03,59.9284
2007-10-02,63.4601
2007-10-01,63.9167
2007-09-28,62.2822
2007-09-27,63.2064
2007-09-26,62.0251
2007-09-25,61.5057
2007-09-24,61.3834
2007-09-21,60.0787
2007-09-20,59.8721
2007-09-19,59.6344
2007-09-18,59.2971
2007-09-17,57.4900
2007-09-14,57.1857
2007-09-13,58.1316
2007-09-12,57.1064
2007-09-11,56.9044
2007-09-10,56.0913
2007-09-06,57.2530
2007-09-05,56.2673
2007-09-04,57.1715
2007-09-03,56.5463
2007-08-31,56.2606
2007-08-30,55.4023
2007-08-29,55.2772
2007-08-28,54.2293
2007-08-27,56.0008
2007-08-24,55.2515
2007-08-23,54.3361
2007-08-22,53.7786
2007-08-21,51.9482
2007-08-20,51.2573
2007-08-17,51.0088
2007-08-16,50.6331
2007-08-15,51.0165
2007-08-14,52.3913
2007-08-13,53.9794
2007-08-10,53.7926
2007-08-09,54.8826
2007-08-08,56.0285
2007-08-07,55.3129
2007-08-06,54.6140
2007-08-03,54.5958
2007-08-02,56.4014
2007-08-01,56.0282
2007-07-31,56.6223
2007-07-30,56.2050
2007-07-27,55.2513
2007-07-26,56.1780
2007-07-25,57.4046
2007-07-24,58.0808
2007-07-23,59.2653
2007-07-20,58.4259
2007-07-19,59.0534
2007-07-18,58.6134
2007-07-17,58.7333
2007-07-16,58.7383
2007-07-13,59.4841
2007-07-12,60.0174
2007-07-11,58.4810
2007-07-10,57.7020
2007-07-06,57.9738
2007-07-05,57.5930
2007-07-04,57.2426
2007-07-03,56.8675
2007-07-02,56.7784
2007-06-29,55.8865
2007-06-28,55.1992
2007-06-27,56.1925
2007-06-26,55.6346
2007-06-25,56.6263
2007-06-22,57.0287
2007-06-21,57.1797
2007-06-20,56.7453
2007-06-19,57.0142
2007-06-18,58.7543
2007-06-15,58.2400
2007-06-14,57.7294
2007-06-13,57.3499
2007-06-12,56.4633
2007-06-11,57.8832
2007-06-08,57.6359
2007-06-06,58.2442
2007-06-05,59.4652
2007-06-04,59.4428
2007-06-01,59.2016
2007-05-31,58.2060
2007-05-30,57.8144
2007-05-29,57.2215
2007-05-28,57.9100
2007-05-25,57.5217
2007-05-24,56.8044
2007-05-23,58.3210
2007-05-22,59.0456
2007-05-21,59.3657
2007-05-18,59.8903
2007-05-17,59.5095
2007-05-16,60.1311
2007-05-15,59.5993
2007-05-14,59.7401
2007-05-11,60.9675
2007-05-10,60.4625
2007-05-09,61.6674
2007-05-08,60.2355
2007-05-07,60.8641
2007-05-04,61.9244
2007-05-03,60.9013
2007-05-02,59.9573
2007-04-30,59.7683
2007-04-27,59.7028
2007-04-26,59.6867
2007-04-25,60.7473
2007-04-24,60.6484
2007-04-23,60.7394
2007-04-20,60.5637
2007-04-19,59.9691
2007-04-18,60.5739
2007-04-17,61.2661
2007-04-16,61.0895
2007-04-13,60.1667
2007-04-12,60.1350
2007-04-11,59.7381
2007-04-10,59.5386
2007-04-09,59.2993
2007-04-05,59.2993
2007-04-04,59.1413
2007-04-03,58.5236
2007-04-02,57.5020
2007-03-30,57.4352
2007-03-29,57.0178
2007-03-28,56.5154
2007-03-27,57.5792
2007-03-26,58.1438
2007-03-23,57.6664
2007-03-22,57.6721
2007-03-21,57.9199
2007-03-20,57.6168
2007-03-19,57.8062
2007-03-16,56.9826
2007-03-15,57.5106
2007-03-14,56.8651
2007-03-13,56.1894
2007-03-12,57.6977
2007-03-09,57.2782
2007-03-08,56.9022
2007-03-07,56.8081
2007-03-06,56.8641
2007-03-05,54.7078
2007-03-02,55.8033
2007-03-01,56.5605
2007-02-28,57.5941
2007-02-27,56.6210
2007-02-26,60.6600
2007-02-23,60.6338
2007-02-22,60.8009
2007-02-21,60.5902
2007-02-16,60.1132
2007-02-15,60.3432
2007-02-14,60.1058
2007-02-13,59.2268
2007-02-12,57.6326
2007-02-09,57.8598
2007-02-08,58.6313
2007-02-07,58.4548
2007-02-06,59.6489
2007-02-05,58.8395
2007-02-02,59.0741
2007-02-01,59.1743
2007-01-31,59.0597
2007-01-30,58.3429
2007-01-29,58.3195
2007-01-26,58.9068
2007-01-24,59.5269
2007-01-23,58.4255
2007-01-22,56.8094
2007-01-19,56.3490
2007-01-18,55.3282
2007-01-17,55.5567
2007-01-16,55.4003
2007-01-15,55.9196
2007-01-12,55.9196
2007-01-11,55.0317
2007-01-10,54.8326
2007-01-09,53.6295
2007-01-08,54.6218
2007-01-05,53.4108
2007-01-04,55.1321
2007-01-03,55.8173
2007-01-02,58.1046
2006-12-28,57.1817
2006-12-27,57.6254
2006-12-26,56.8016
2006-12-22,56.7402
2006-12-21,56.6847
2006-12-20,56.8941
2006-12-19,57.1176
2006-12-18,57.0637
2006-12-15,57.6368
2006-12-14,57.8522
2006-12-13,56.9214
2006-12-12,56.9572
2006-12-11,57.3832
2006-12-08,56.9044
2006-12-07,57.2511
2006-12-06,57.6841
2006-12-05,57.7906
2006-12-04,56.8125
2006-12-01,55.2158
2006-11-30,55.9383
2006-11-29,56.1379
2006-11-28,55.0665
2006-11-27,55.3426
2006-11-24,55.6258
2006-11-23,55.5978
2006-11-22,55.5700
2006-11-21,55.2302
2006-11-17,54.5540
2006-11-16,54.4459
2006-11-14,54.5471
2006-11-13,54.4633
2006-11-10,55.2704
2006-11-09,55.9546
2006-11-08,55.0175
2006-11-07,55.0584
2006-11-06,55.4875
2006-11-03,54.6036
2006-11-01,54.2073
2006-10-31,53.3137
2006-10-30,53.0506
2006-10-27,53.5823
2006-10-26,53.7825
2006-10-25,53.9154
2006-10-24,53.5747
2006-10-23,52.1679
2006-10-20,51.8383
2006-10-19,52.2237
2006-10-18,51.7218
2006-10-17,51.5902
2006-10-16,52.2319
2006-10-13,51.4911
2006-10-11,51.2194
2006-10-10,50.8987
2006-10-09,50.4360
2006-10-06,49.8825
2006-10-05,50.0486
2006-10-04,49.4126
2006-10-03,48.3057
2006-10-02,49.4317
2006-09-29,49.0548
2006-09-28,48.8242
2006-09-27,48.6069
2006-09-26,48.0934
2006-09-25,47.0259
2006-09-22,47.2206
2006-09-21,47.6586
2006-09-20,47.0740
2006-09-19,47.5285
2006-09-18,47.8433
2006-09-15,47.7139
2006-09-14,47.7727
2006-09-13,47.9476
2006-09-12,47.3879
2006-09-11,47.6068
2006-09-08,48.6072
2006-09-06,49.0188
2006-09-05,49.6215
2006-09-04,49.5847
2006-09-01,49.3097
2006-08-31,48.1962
2006-08-30,48.2843
2006-08-29,48.0968
2006-08-28,48.2411
2006-08-25,47.7692
2006-08-24,47.5889
2006-08-23,47.5394
2006-08-22,48.3473
2006-08-21,48.9058
2006-08-18,49.4771
2006-08-17,49.7297
2006-08-16,49.2286
2006-08-15,48.4784
2006-08-14,48.9694
2006-08-11,49.4657
2006-08-10,49.9965
2006-08-09,50.4133
2006-08-08,51.1365
2006-08-07,51.4407
2006-08-04,51.9924
2006-08-03,51.5351
2006-08-02,51.0738
2006-08-01,50.7255
2006-07-31,50.8148
2006-07-28,51.3835
2006-07-27,50.5884
2006-07-26,50.2263
2006-07-25,50.4625
2006-07-24,49.6419
2006-07-21,49.0752
2006-07-20,49.7226
2006-07-19,51.0680
2006-07-18,49.0892
2006-07-17,49.2104
2006-07-14,50.2235
2006-07-13,50.1990
2006-07-12,50.7641
2006-07-11,51.2537
2006-07-10,51.2360
2006-07-07,51.3169
2006-07-06,51.3785
2006-07-05,51.5382
2006-07-04,52.6539
2006-07-03,52.7802
2006-06-30,52.0278
2006-06-29,51.5183
2006-06-28,50.3002
2006-06-27,49.8499
2006-06-26,50.3935
2006-06-23,50.2125
2006-06-22,50.2791
2006-06-21,50.5205
2006-06-20,48.8738
2006-06-19,49.1728
2006-06-16,49.9532
2006-06-14,48.8441
2006-06-13,47.8742
2006-06-12,48.9077
2006-06-09,49.9695
2006-06-08,49.6235
2006-06-07,49.4314
2006-06-06,51.0056
2006-06-05,52.1397
2006-06-02,53.2990
2006-06-01,52.8263
2006-05-31,52.5763
2006-05-30,53.1410
2006-05-29,54.2012
2006-05-26,54.6501
2006-05-25,53.9680
2006-05-24,52.7106
2006-05-23,52.1674
2006-05-22,52.4087
2006-05-19,53.0552
2006-05-18,52.6043
2006-05-17,53.7275
2006-05-16,54.1708
2006-05-15,55.4160
2006-05-12,56.9795
2006-05-11,57.4757
2006-05-10,58.2432
2006-05-09,58.6140
2006-05-08,57.7589
2006-05-05,57.1830
2006-05-04,56.7031
2006-05-03,56.0500
2006-05-02,56.2309
2006-04-28,54.6272
2006-04-27,54.2877
2006-04-26,56.1223
2006-04-25,55.5438
2006-04-24,55.5007
2006-04-20,54.4332
2006-04-19,54.6585
2006-04-18,54.9285
2006-04-17,54.0258
2006-04-13,53.6057
2006-04-12,53.4215
2006-04-11,53.3316
2006-04-10,54.0895
2006-04-07,54.4465
2006-04-06,54.7317
2006-04-05,54.5657
2006-04-04,54.3802
2006-04-03,54.7995
2006-03-31,54.6689
2006-03-30,54.7863
2006-03-29,53.7702
2006-03-28,52.9943
2006-03-27,52.7554
2006-03-24,51.9612
2006-03-23,51.3771
2006-03-22,51.3629
2006-03-21,51.2615
2006-03-20,51.6625
2006-03-17,51.2817
2006-03-16,51.1744
2006-03-15,51.2825
2006-03-14,50.6242
2006-03-13,50.3530
2006-03-10,50.0851
2006-03-09,49.8589
2006-03-08,50.8484
2006-03-07,51.5634
2006-03-06,52.8615
2006-03-03,53.3119
2006-03-02,53.2656
2006-03-01,53.7756
2006-02-24,54.6777
2006-02-23,54.2411
2006-02-22,53.8827
2006-02-21,53.5291
2006-02-20,52.8931
2006-02-17,53.3829
2006-02-16,53.9535
2006-02-15,53.9913
2006-02-14,53.3226
2006-02-13,52.7287
2006-02-10,53.7267
2006-02-09,54.9960
2006-02-08,54.5874
2006-02-07,55.0264
2006-02-06,56.4186
2006-02-03,56.6039
2006-02-02,57.2666
2006-02-01,58.7128
2006-01-31,58.9247
2006-01-30,58.2260
2006-01-27,58.1027
2006-01-26,58.0692
2006-01-24,57.6741
2006-01-23,56.5785
2006-01-20,57.2254
2006-01-19,58.4591
2006-01-18,57.4076
2006-01-17,57.9811
2006-01-16,58.5509
2006-01-13,57.8870
2006-01-12,58.0145
2006-01-11,57.3398
2006-01-10,56.0411
2006-01-09,56.2586
2006-01-06,56.3493
2006-01-05,55.9436
2006-01-04,56.0075
2006-01-03,55.4870
2006-01-02,54.1714
2005-12-29,54.0654
2005-12-28,54.1479
2005-12-27,54.0018
2005-12-26,53.8524
2005-12-23,54.1561
2005-12-22,54.5209
2005-12-21,54.4195
2005-12-20,53.9280
2005-12-19,54.3886
2005-12-16,54.4287
2005-12-15,53.9762
2005-12-14,54.1179
2005-12-13,54.4287
2005-12-12,54.0985
2005-12-09,54.0952
2005-12-08,53.3694
2005-12-07,53.2527
2005-12-06,54.5880
2005-12-05,55.1438
2005-12-02,55.8472
2005-12-01,55.8282
2005-11-30,54.8304
2005-11-29,55.1858
2005-11-28,55.0920
2005-11-25,56.1317
2005-11-24,55.9634
2005-11-23,56.4206
2005-11-22,55.5814
2005-11-21,55.2420
2005-11-18,55.0801
2005-11-17,54.9835
2005-11-16,54.0703
2005-11-14,53.6416
2005-11-11,53.7919
2005-11-10,53.4940
2005-11-09,54.6563
2005-11-08,55.1267
2005-11-07,55.5245
2005-11-04,55.2723
2005-11-03,56.1461
2005-11-01,55.7699
2005-10-31,54.9237
2005-10-28,53.8196
2005-10-27,53.6842
2005-10-26,54.2549
2005-10-25,53.5981
2005-10-24,54.1944
2005-10-21,53.0787
2005-10-20,51.8501
2005-10-19,52.8226
2005-10-18,52.7831
2005-10-17,53.9626
2005-10-14,54.0904
2005-10-13,53.6252
2005-10-11,55.3020
2005-10-10,54.9231
2005-10-07,53.8308
2005-10-06,53.5397
2005-10-05,55.1204
2005-10-04,57.3459
2005-10-03,58.0647
2005-09-30,58.5971
2005-09-29,58.5299
2005-09-28,58.4931
2005-09-27,58.3607
2005-09-26,58.5271
2005-09-23,58.1658
2005-09-22,57.3806
2005-09-21,57.3806
2005-09-20,55.6949
2005-09-19,55.8387
2005-09-16,56.2165
2005-09-15,54.9228
2005-09-14,54.1025
2005-09-13,53.8380
2005-09-12,54.2806
2005-09-09,54.2619
2005-09-08,53.6453
2005-09-06,53.8414
2005-09-05,54.1677
2005-09-02,53.5168
2005-09-01,52.9687
2005-08-31,52.5100
2005-08-30,52.4717
2005-08-29,52.5136
2005-08-26,52.2873
2005-08-25,52.4937
2005-08-24,51.9305
2005-08-23,52.7601
2005-08-22,53.3396
2005-08-19,52.7063
2005-08-18,52.0660
2005-08-17,52.4401
2005-08-16,52.5858
2005-08-15,53.4244
2005-08-12,53.2214
2005-08-11,53.0483
2005-08-10,53.3270
2005-08-09,53.0279
2005-08-08,52.5580
2005-08-05,51.8884
2005-08-04,52.0097
2005-08-03,52.4746
2005-08-02,52.3093
2005-08-01,52.0194
2005-07-29,51.9390
2005-07-28,52.1397
2005-07-27,51.9958
2005-07-26,51.9204
2005-07-25,52.1479
2005-07-22,52.1937
2005-07-21,51.8078
2005-07-20,51.1260
2005-07-19,50.5121
2005-07-18,49.8856
2005-07-15,49.8229
2005-07-14,50.4834
2005-07-13,50.7387
2005-07-12,50.3278
2005-07-11,50.4557
2005-07-08,50.3128
2005-07-07,49.5533
2005-07-06,49.5748
2005-07-05,48.9549
2005-07-04,49.0841
2005-07-01,49.1082
2005-06-30,48.6845
2005-06-29,48.9237
2005-06-28,49.1252
2005-06-27,48.4880
2005-06-24,47.8379
2005-06-23,48.2737
2005-06-22,48.9389
2005-06-21,49.0894
2005-06-20,49.8089
2005-06-17,50.1574
2005-06-16,49.6732
2005-06-15,48.9845
2005-06-14,48.8245
2005-06-13,48.5942
2005-06-10,48.6777
2005-06-09,48.5376
2005-06-08,48.7946
2005-06-07,48.9327
2005-06-06,49.1951
2005-06-03,49.7737
2005-06-02,49.7201
2005-06-01,49.3899
2005-05-31,48.7672
